Time	CarSpeed	GPS_LAT	pBrakeF	pBrakeR	pOil	pFuel	tOil	tAir	Vbatt_Corr	tWater	mFuelCons1	WSpeed_FL	WSpeed_FR	rPedal	DistanceLap	
21:22	0,0	0,0000000	0,0	0,1	3,11	5,44	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:24	0,0	0,0000000	0,0	0,1	3,10	5,40	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:26	0,0	0,0000000	0,0	0,1	3,09	5,38	99,0	45,7	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:28	0,0	0,0000000	0,0	0,1	3,07	5,37	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,1	0	
21:30	0,0	0,0000000	0,0	0,1	3,05	5,58	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:32	0,0	0,0000000	0,0	0,1	3,05	5,51	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:34	0,0	0,0000000	0,0	0,1	3,05	5,29	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:36	0,0	0,0000000	0,0	0,1	3,06	5,37	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:38	0,0	0,0000000	-0,1	0,1	3,07	5,40	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:40	0,0	0,0000000	0,0	0,1	3,07	5,41	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,3	0	
21:42	0,0	0,0000000	0,0	0,1	3,07	5,44	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:44	0,0	0,0000000	-0,1	0,0	3,07	5,47	99,3	45,6	13,5	77,0	18,888	0,0	0,0	0,2	0	
21:46	0,0	0,0000000	0,0	0,1	3,08	5,49	99,3	45,6	13,6	77,0	18,888	0,0	0,0	0,2	0	
21:48	0,0	0,0000000	0,0	0,1	3,09	5,53	99,4	45,6	13,5	77,2	18,888	0,0	0,0	0,2	0	
21:50	0,0	0,0000000	0,0	0,1	3,10	5,55	99,4	45,6	13,6	77,2	18,888	0,0	0,0	0,2	0	
21:52	0,0	0,0000000	0,0	0,1	3,12	5,57	99,4	45,6	13,5	77,2	18,888	0,0	0,0	0,3	0	
21:54	0,0	0,0000000	0,0	0,1	3,13	5,73	99,4	45,6	13,6	77,2	18,888	0,0	0,0	0,2	0	
21:56	0,0	0,0000000	0,0	0,1	3,14	5,64	99,4	45,6	13,6	77,2	18,888	0,0	0,0	0,1	0	
21:58	0,0	0,0000000	0,0	0,1	3,14	5,50	99,4	45,6	13,5	77,2	18,888	0,0	0,0	0,2	0	
21:60	0,0	0,0000000	0,0	0,1	3,14	5,60	99,4	45,6	13,6	77,2	18,888	0,0	0,0	0,2	0	
21:62	0,0	0,0000000	-0,1	0,1	3,13	5,65	99,4	45,6	13,5	77,2	18,888	0,0	0,0	0,2	0	
21:64	0,0	0,0000000	0,0	0,1	3,11	5,65	99,4	45,6	13,6	77,2	18,888	0,0	0,0	0,2	0	
21:66	0,0	0,0000000	0,0	0,1	3,10	5,68	99,4	45,6	13,5	77,2	18,888	0,0	0,0	0,2	0	
21:68	0,0	0,0000000	-0,1	0,1	3,09	5,70	98,9	45,6	13,5	76,9	18,888	0,0	0,0	0,2	0	
21:70	0,0	0,0000000	0,0	0,1	3,07	5,74	98,9	45,6	13,5	76,9	18,888	0,0	0,0	0,3	0	
21:72	0,0	0,0000000	0,1	0,1	3,07	5,75	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,5	0	
21:74	0,0	0,0000000	0,0	0,1	3,06	5,77	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,5	0	
21:76	0,0	0,0000000	0,0	0,1	3,07	5,78	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,3	0	
21:78	0,0	0,0000000	-0,1	0,1	3,08	5,81	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,3	0	
21:80	0,0	0,0000000	0,0	0,1	3,08	5,84	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,3	0	
21:82	0,0	0,0000000	0,0	0,1	3,08	5,82	98,9	45,6	13,3	76,9	18,888	0,0	0,0	0,1	0	
21:84	0,0	0,0000000	-0,1	0,0	3,07	5,83	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,2	0	
21:86	0,0	0,0000000	0,0	0,1	3,07	5,98	98,9	45,6	13,4	76,9	18,888	0,0	0,0	0,4	0	
21:88	0,0	0,0000000	-0,1	0,1	3,06	6,02	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,2	0	
21:90	0,0	0,0000000	0,0	0,1	3,06	6,06	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,3	0	
21:92	0,0	0,0000000	0,0	0,1	3,06	6,10	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,3	0	
21:94	0,0	0,0000000	-0,1	0,0	3,07	6,16	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,3	0	
21:96	0,0	0,0000000	0,0	0,1	3,07	6,22	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,2	0	
21:98	0,0	0,0000000	0,0	0,1	3,07	6,24	98,9	45,6	13,4	77,2	18,888	0,0	0,0	0,3	0	
22:00	0,0	0,0000000	-0,1	0,1	3,08	6,25	98,9	45,6	13,5	77,2	18,888	0,0	0,0	0,3	0	
22:02	0,0	0,0000000	0,0	0,1	3,08	6,27	98,9	45,6	13,5	77,2	18,888	0,0	0,0	0,2	0	
22:04	0,0	0,0000000	0,0	0,1	3,07	6,28	98,9	45,6	13,5	77,2	18,888	0,0	0,0	0,3	0	
22:06	0,0	0,0000000	0,0	0,1	3,06	6,07	98,9	45,6	13,5	77,2	18,888	0,0	0,0	0,1	0	
22:08	0,0	0,0000000	0,0	0,1	3,06	5,97	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,3	0	
22:10	0,0	0,0000000	0,0	0,1	3,06	6,25	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,2	0	
22:12	0,0	0,0000000	0,0	0,1	3,07	6,35	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,3	0	
22:14	0,0	0,0000000	-0,1	0,1	3,09	6,30	98,8	45,6	13,6	76,6	18,888	0,0	0,0	0,3	0	
22:16	0,0	0,0000000	0,0	0,1	3,11	6,27	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,2	0	
22:18	0,0	0,0000000	0,0	0,1	3,12	6,32	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,4	0	
22:20	0,0	0,0000000	0,0	0,0	3,12	6,30	98,8	45,6	13,5	76,6	18,888	0,0	0,0	0,2	0	
22:22	0,0	0,0000000	0,0	0,1	3,11	6,30	98,8	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:24	0,0	0,0000000	0,0	0,0	3,10	6,27	98,8	45,6	13,6	76,6	18,889	0,0	0,0	0,3	0	
22:26	0,0	0,0000000	0,0	0,1	3,09	6,16	98,8	45,6	13,5	76,6	18,889	0,0	0,0	0,3	0	
22:28	0,0	0,0000000	0,0	0,1	3,08	5,99	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:30	0,0	0,0000000	0,0	0,1	3,08	6,29	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,3	0	
22:32	0,0	0,0000000	-0,1	0,1	3,08	6,25	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:34	0,0	0,0000000	0,0	0,1	3,09	6,17	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:36	0,0	0,0000000	0,0	0,1	3,10	6,13	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:38	0,0	0,0000000	0,0	0,0	3,10	6,10	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,3	0	
22:40	0,0	0,0000000	0,0	0,1	3,10	6,07	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,3	0	
22:42	0,0	0,0000000	0,0	0,1	3,10	6,03	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:44	0,0	0,0000000	-0,1	0,1	3,08	5,98	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,4	0	
22:46	0,0	0,0000000	0,0	0,1	3,07	5,97	98,9	45,6	13,5	76,6	18,889	0,0	0,0	0,2	0	
22:48	0,0	0,0000000	0,0	0,1	3,06	5,94	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:50	0,0	0,0000000	0,0	0,1	3,06	6,03	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:52	0,0	0,0000000	0,0	0,1	3,05	6,07	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,1	0	
22:54	0,0	0,0000000	0,0	0,1	3,06	5,90	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,4	0	
22:56	0,0	0,0000000	0,0	0,1	3,07	5,83	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:58	0,0	0,0000000	-0,1	0,0	3,08	5,81	98,9	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:60	0,0	0,0000000	-0,1	0,1	3,08	5,76	98,9	45,6	13,6	76,9	18,889	0,0	0,0	0,2	0	
22:62	0,0	0,0000000	0,0	0,1	3,08	5,67	98,9	45,6	13,6	76,9	18,889	0,0	0,0	0,2	0	
22:64	0,0	0,0000000	0,0	0,1	3,08	5,61	98,9	45,6	13,6	76,9	18,889	0,0	0,0	0,3	0	
22:66	0,0	0,0000000	0,0	0,1	3,07	5,55	98,9	45,6	13,6	76,9	18,889	0,0	0,0	0,1	0	
22:68	0,0	0,0000000	0,0	0,1	3,07	5,53	98,8	45,6	13,6	76,9	18,889	0,0	0,0	0,2	0	
22:70	0,0	0,0000000	0,0	0,0	3,07	5,46	98,8	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:72	0,0	0,0000000	-0,1	0,1	3,06	5,40	98,8	45,6	13,5	76,9	18,889	0,0	0,0	0,3	0	
22:74	0,0	0,0000000	-0,1	0,1	3,06	5,54	98,8	45,6	13,5	76,9	18,889	0,0	0,0	0,4	0	
22:76	0,0	0,0000000	0,0	0,1	3,04	5,53	98,8	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:78	0,0	0,0000000	0,0	0,1	3,03	5,29	98,8	45,6	13,5	76,9	18,889	0,0	0,0	0,2	0	
22:80	0,0	0,0000000	-0,1	0,1	3,02	5,36	98,8	45,6	13,7	76,9	18,889	0,0	0,0	0,3	0	
22:82	0,0	0,0000000	0,0	0,1	2,99	5,39	98,8	45,6	13,6	76,9	18,889	0,0	0,0	0,2	0	
22:84	0,0	0,0000000	0,0	0,1	2,90	5,48	98,8	45,6	13,4	76,9	18,889	0,0	0,0	0,2	0	
22:86	0,0	0,0000000	0,0	0,1	2,73	4,76	98,8	45,6	13,3	76,9	18,889	0,0	0,0	0,2	0	
22:88	0,0	0,0000000	-0,1	0,1	2,56	3,91	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,3	0	
22:90	0,0	0,0000000	0,0	0,1	2,43	3,14	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
22:92	0,0	0,0000000	0,0	0,1	2,33	2,75	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
22:94	0,0	0,0000000	0,0	0,1	2,25	2,47	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
22:96	0,0	0,0000000	0,0	0,1	2,17	1,81	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
22:98	0,0	0,0000000	0,0	0,1	2,08	1,78	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
23:00	0,0	0,0000000	0,0	0,1	2,00	1,34	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,3	0	
23:02	0,0	0,0000000	0,0	0,1	1,91	1,32	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
23:04	0,0	0,0000000	0,0	0,1	1,80	1,06	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
23:06	0,0	0,0000000	0,0	0,1	1,68	1,20	98,4	45,6	13,2	77,2	18,889	0,0	0,0	0,2	0	
23:08	0,0	0,0000000	0,0	0,1	1,57	0,99	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,2	0	
23:10	0,0	0,0000000	0,0	0,1	1,47	1,09	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,3	0	
23:12	0,0	0,0000000	0,0	0,1	1,38	1,13	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,3	0	
23:14	0,0	0,0000000	0,0	0,1	1,28	1,05	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,1	0	
23:16	0,0	0,0000000	0,0	0,1	1,16	1,03	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,2	0	
23:18	0,0	0,0000000	0,0	0,1	1,00	1,05	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,3	0	
23:20	0,0	0,0000000	0,0	0,1	0,83	1,11	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,3	0	
23:22	0,0	0,0000000	-0,1	0,1	0,67	1,12	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,2	0	
23:24	0,0	0,0000000	-0,1	0,0	0,51	1,12	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,3	0	
23:26	0,0	0,0000000	-0,1	0,1	0,36	1,10	98,9	45,6	13,2	76,9	18,889	0,0	0,0	0,2	0	
23:28	0,0	0,0000000	-0,1	0,1	0,20	1,09	99,0	45,6	13,2	76,6	18,889	0,0	0,0	0,1	0	
23:30	0,0	0,0000000	0,0	0,0	0,04	1,08	99,0	45,6	13,2	76,6	18,889	0,0	0,0	0,2	0	
23:32	0,0	0,0000000	-0,1	0,1	-0,10	1,08	99,0	45,6	13,1	76,6	18,889	0,0	0,0	0,3	0	
23:34	0,0	0,0000000	0,0	0,1	-0,21	1,08	99,0	45,6	13,2	76,6	18,889	0,0	0,0	0,2	0	
23:36	0,0	0,0000000	0,0	0,1	-0,28	1,08	99,0	45,6	13,1	76,6	18,889	0,0	0,0	0,3	0	
23:38	0,0	0,0000000	0,0	0,0	-0,29	1,08	99,0	45,6	13,1	76,6	18,889	0,0	0,0	0,3	0	
23:40	0,0	0,0000000	0,0	0,1	-0,28	1,08	99,0	45,6	13,1	76,6	18,889	0,0	0,0	0,2	0	
